usf3067_RMLO_L1_MS_M.jpg,4,0.0000005028,0.0000005317,0.0000004595,0.0000005454,-0.0000198092,-0.0000197128,-0.0000198583,-0.0000197014,0.979838,0.961861,1,0.949761,0.0000035391,0.0000035136,0.0000035607,0.0000035067,0.0000005082,0.0000005384,0.0000004655,0.0000005525,0.0000005007,0.0000005288,0.0000004575,0.0000005428
usf3068_RCC_L1_MS_M.jpg,4,0.0000003086,0.0000003355,0.0000003007,0.0000003479,-0.0000116228,-0.0000115603,-0.0000116294,-0.0000115486,0.991153,0.959513,1,0.95267,0.0000019672,0.0000019476,0.0000019712,0.0000019414,0.0000003104,0.0000003379,0.0000003026,0.0000003503,0.0000003078,0.0000003344,0.0000002998,0.0000003466
usf3069_RCC_L1_MS_M.jpg,3,0.0000002107,0.0000002300,0.0000002012,0.0000002300,-0.0000106680,-0.0000106126,-0.0000106783,-0.0000106126,0.990147,0.965374,1,0.964448,0.0000017947,0.0000017799,0.0000017996,0.0000017797,0.0000002131,0.0000002340,0.0000002039,0.0000002334,0.0000002091,0.0000002271,0.0000001994,0.0000002276
usf3070_RMLO_L1_MS_M.jpg,4,0.0000008067,0.0000009186,0.0000008346,0.0000009121,-0.0000279034,-0.0000277022,-0.0000278754,-0.0000277075,1,0.958879,0.993579,0.959629,0.0000050566,0.0000049876,0.0000050431,0.0000049890,0.0000008176,0.0000009436,0.0000008465,0.0000009292,0.0000008009,0.0000009043,0.0000008276,0.0000009026
usf3071_LCC_L1_MS_M.jpg,4,0.0000001583,0.0000010589,0.0000010387,0.0000010534,-0.0000087618,-0.0000087018,-0.0000087549,-0.0000087074,0.995377,0.976305,1,0.976452,0.0000015178,0.0000014975,0.0000015138,0.0000015001,0.0000001588,0.0000118897,0.0000119094,0.0000118907,0.0000001580,0.0000001759,0.0000001530,0.0000001708
usf3072_LMLO_L1_MS_M.jpg,3,0.0000004005,0.0000004467,0.0000003886,0.0000004302,-0.0000141487,-0.0000140582,-0.0000141595,-0.0000140735,0.992741,0.95282,1,0.963937,0.0000024014,0.0000023705,0.0000024073,0.0000023787,0.0000004006,0.0000004470,0.0000003888,0.0000004304,0.0000004004,0.0000004466,0.0000003885,0.0000004300
usf3074_RMLO_L1_MS_M.jpg,4,0.0000002128,0.0000002103,0.0000002042,0.0000002451,-0.0000081886,-0.0000081628,-0.0000081963,-0.0000081335,0.989708,0.98509,1,0.946239,0.0000013347,0.0000013317,0.0000013390,0.0000013144,0.0000002139,0.0000002117,0.0000002052,0.0000002469,0.0000002123,0.0000002096,0.0000002037,0.0000002441
usf3075_RMLO_L2_CL_M.jpg,4,0.0000004503,0.0000004765,0.0000004221,0.0000005166,-0.0000167677,-0.0000166839,-0.0000167976,-0.0000166471,0.98048,0.95776,1,0.932813,0.0000028987,0.0000028769,0.0000029130,0.0000028565,0.0000004514,0.0000004800,0.0000004238,0.0000005192,0.0000004494,0.0000004736,0.0000004207,0.0000005147
usf3076_LCC_L2_CL_M.jpg,4,0.0000004484,0.0000014205,0.0000013470,0.0000013859,-0.0000189139,-0.0000187658,-0.0000188993,-0.0000187953,1,0.958895,0.999411,0.971496,0.0000033607,0.0000033093,0.0000033583,0.0000033263,0.0000004525,0.0000089660,0.0000089222,0.0000089262,0.0000004465,0.0000005084,0.0000004320,0.0000004747
usf3076_LMLO_L2_CL_M.jpg,4,0.0000004682,0.0000014184,0.0000013298,0.0000013782,-0.0000191800,-0.0000190277,-0.0000191765,-0.0000190629,0.995634,0.9495,1,0.967972,0.0000033840,0.0000033311,0.0000033873,0.0000033511,0.0000004714,0.0000085550,0.0000084849,0.0000085153,0.0000004667,0.0000005312,0.0000004406,0.0000004912
usf3077_RMLO_L1_MS_M.jpg,5,0.0000002023,0.0000015187,0.0000014910,0.0000015324,-0.0000136143,-0.0000135245,-0.0000136029,-0.0000135121,1,0.978816,0.994958,0.975963,0.0000024318,0.0000024070,0.0000024300,0.0000024001,0.0000002026,0.0000172163,0.0000172320,0.0000172346,0.0000002021,0.0000002221,0.0000001914,0.0000002361
usf3078_LMLO_L1_MS_M.jpg,4,0.0000004474,0.0000004959,0.0000004176,0.0000004692,-0.0000168660,-0.0000167626,-0.0000168989,-0.0000167891,0.979484,0.945494,1,0.96114,0.0000029561,0.0000029224,0.0000029710,0.0000029357,0.0000004486,0.0000004973,0.0000004186,0.0000004706,0.0000004467,0.0000004949,0.0000004169,0.0000004684
usf3078_RCC_L1_MS_B.jpg,3,0.0000005915,0.0000006152,0.0000005454,0.0000006738,-0.0000257933,-0.0000256799,-0.0000258448,-0.0000256210,0.986249,0.966946,1,0.952313,0.0000047455,0.0000047185,0.0000047685,0.0000046893,0.0000005931,0.0000006168,0.0000005469,0.0000006757,0.0000005904,0.0000006141,0.0000005445,0.0000006725
usf3078_RMLO_L1_MS_B.jpg,3,0.0000008120,0.0000008597,0.0000007606,0.0000009178,-0.0000302853,-0.0000301324,-0.0000303391,-0.0000300766,0.981577,0.958231,1,0.94046,0.0000055404,0.0000054990,0.0000055662,0.0000054705,0.0000008162,0.0000008646,0.0000007647,0.0000009245,0.0000008102,0.0000008573,0.0000007586,0.0000009138
usf3080_LCC_L1_MS_M.jpg,4,0.0000001135,0.0000006348,0.0000006235,0.0000006343,-0.0000067760,-0.0000067366,-0.0000067710,-0.0000067380,0.994631,0.978802,1,0.979604,0.0000011314,0.0000011200,0.0000011301,0.0000011203,0.0000001150,0.0000063104,0.0000063246,0.0000063169,0.0000001125,0.0000001216,0.0000001086,0.0000001210
usf3082_LCC_L1_CL_M.jpg,4,0.0000003470,0.0000003973,0.0000003261,0.0000003668,-0.0000167374,-0.0000166278,-0.0000167599,-0.0000166596,0.98978,0.961062,1,0.968299,0.0000029995,0.0000029649,0.0000030099,0.0000029801,0.0000003489,0.0000003996,0.0000003277,0.0000003688,0.0000003459,0.0000003959,0.0000003251,0.0000003657
usf3083_RCC_L1_MS_M.jpg,1,0.0000003365,0.0000003895,0.0000003510,0.0000003903,-0.0000164433,-0.0000163380,-0.0000164252,-0.0000163370,1,0.972252,0.995304,0.972795,0.0000029222,0.0000028886,0.0000029151,0.0000028885,0.0000003550,0.0000004225,0.0000003703,0.0000004260,0.0000003293,0.0000003775,0.0000003435,0.0000003777
usf3089_LCC_L1_MS_M.jpg,4,0.0000001902,0.0000006457,0.0000006172,0.0000006401,-0.0000084684,-0.0000084169,-0.0000084662,-0.0000084205,0.988348,0.959785,1,0.965697,0.0000013867,0.0000013693,0.0000013887,0.0000013720,0.0000001909,0.0000045575,0.0000045435,0.0000045518,0.0000001897,0.0000002076,0.0000001776,0.0000002021
usf3106_RCC_L1_MS_M.jpg,4,0.0000003223,0.0000003571,0.0000003094,0.0000003511,-0.0000106909,-0.0000106258,-0.0000107038,-0.0000106306,0.985336,0.945648,1,0.951737,0.0000017625,0.0000017396,0.0000017690,0.0000017426,0.0000003231,0.0000003584,0.0000003103,0.0000003526,0.0000003216,0.0000003559,0.0000003086,0.0000003498
usf3109_RMLO_L1_MS_M.jpg,4,0.0000001654,0.0000015025,0.0000014951,0.0000015155,-0.0000123175,-0.0000122376,-0.0000122921,-0.0000122256,1,0.980536,0.995021,0.9736,0.0000021407,0.0000021185,0.0000021312,0.0000021124,0.0000001658,0.0000186185,0.0000186722,0.0000186460,0.0000001651,0.0000001785,0.0000001664,0.0000001906
usf3110_LMLO_L1_CL_B.jpg,4,0.0000002503,0.0000002862,0.0000002395,0.0000002595,-0.0000090480,-0.0000089867,-0.0000090581,-0.0000090081,0.988526,0.943303,1,0.970917,0.0000014857,0.0000014630,0.0000014911,0.0000014763,0.0000002516,0.0000002879,0.0000002408,0.0000002610,0.0000002498,0.0000002854,0.0000002389,0.0000002589
usf3116_RMLO_L1_MS_B.jpg,4,0.0000003189,0.0000003454,0.0000003047,0.0000003634,-0.0000138182,-0.0000137440,-0.0000138340,-0.0000137265,0.987296,0.959703,1,0.947959,0.0000023801,0.0000023592,0.0000023871,0.0000023502,0.0000003190,0.0000003456,0.0000003048,0.0000003636,0.0000003187,0.0000003452,0.0000003046,0.0000003632
usf3120_RMLO_L2_CL_B.jpg,4,0.0000002115,0.0000017774,0.0000017583,0.0000017806,-0.0000117999,-0.0000117037,-0.0000117645,-0.0000117005,1,0.972949,0.995362,0.970005,0.0000020298,0.0000019956,0.0000020139,0.0000019935,0.0000002162,0.0000221639,0.0000222169,0.0000221638,0.0000002086,0.0000002362,0.0000002125,0.0000002406
usf3123_LCC_L1_MS_B.jpg,4,0.0000002356,0.0000002568,0.0000002267,0.0000002602,-0.0000117719,-0.0000117103,-0.0000117828,-0.0000117069,0.990846,0.966147,1,0.962801,0.0000020101,0.0000019932,0.0000020145,0.0000019914,0.0000002358,0.0000002571,0.0000002268,0.0000002604,0.0000002354,0.0000002565,0.0000002266,0.0000002599
usf3123_LMLO_L1_MS_B.jpg,3,0.0000001931,0.0000002217,0.0000001809,0.0000002013,-0.0000084695,-0.0000084145,-0.0000084815,-0.0000084331,0.984871,0.94611,1,0.96972,0.0000013967,0.0000013784,0.0000014028,0.0000013884,0.0000001943,0.0000002244,0.0000001822,0.0000002036,0.0000001920,0.0000002193,0.0000001797,0.0000001992
usf3147_LMLO_L1_CL_B.jpg,4,0.0000001024,0.0000001116,0.0000000938,0.0000001057,-0.0000057411,-0.0000057139,-0.0000057501,-0.0000057193,0.986404,0.968131,1,0.976521,0.0000009332,0.0000009257,0.0000009375,0.0000009287,0.0000001036,0.0000001131,0.0000000950,0.0000001071,0.0000001019,0.0000001110,0.0000000933,0.0000001051
usf3157_RCC_L1_MS_B.jpg,4,0.0000001693,0.0000010539,0.0000010285,0.0000010501,-0.0000112980,-0.0000112227,-0.0000112872,-0.0000112255,1,0.974472,0.999583,0.976798,0.0000019446,0.0000019219,0.0000019420,0.0000019235,0.0000001695,0.0000105502,0.0000105507,0.0000105360,0.0000001692,0.0000001911,0.0000001631,0.0000001880
usf3157_RMLO_L1_MS_B.jpg,4,0.0000004108,0.0000020633,0.0000020278,0.0000020956,-0.0000170437,-0.0000169244,-0.0000170249,-0.0000168951,0.995445,0.964704,1,0.94591,0.0000029741,0.0000029363,0.0000029665,0.0000029210,0.0000004203,0.0000215753,0.0000216208,0.0000216359,0.0000004074,0.0000004434,0.0000004021,0.0000004740
usf3358_LCC_L1_CL_B.jpg,3,0.0000001810,0.0000002006,0.0000001717,0.0000001956,-0.0000118171,-0.0000117546,-0.0000118287,-0.0000117603,0.994135,0.973825,1,0.975638,0.0000020613,0.0000020450,0.0000020659,0.0000020475,0.0000001811,0.0000002007,0.0000001718,0.0000001957,0.0000001809,0.0000002005,0.0000001717,0.0000001955
usf3360_RCC_L1_MS_B.jpg,3,0.0000002074,0.0000002640,0.0000002174,0.0000002354,-0.0000127785,-0.0000126854,-0.0000127653,-0.0000127159,1,0.971733,0.994998,0.984489,0.0000022470,0.0000022173,0.0000022422,0.0000022311,0.0000002825,0.0000004111,0.0000002927,0.0000003744,0.0000001912,0.0000002359,0.0000002007,0.0000002085
usf3360_RMLO_L1_MS_B.jpg,4,0.0000002399,0.0000002824,0.0000002157,0.0000002487,-0.0000131752,-0.0000130900,-0.0000132012,-0.0000131270,0.989875,0.968829,1,0.980597,0.0000023262,0.0000022991,0.0000023381,0.0000023159,0.0000002563,0.0000003073,0.0000002309,0.0000002743,0.0000002334,0.0000002725,0.0000002097,0.0000002390
usf3363_RCC_L1_CL_B.jpg,4,0.0000001487,0.0000006617,0.0000006437,0.0000006555,-0.0000108060,-0.0000107351,-0.0000107910,-0.0000107418,1,0.980104,0.99456,0.982092,0.0000018837,0.0000018632,0.0000018793,0.0000018666,0.0000001506,0.0000047509,0.0000047570,0.0000047529,0.0000001478,0.0000001664,0.0000001461,0.0000001596
usf3365_RMLO_L1_CL_B.jpg,4,0.0000002014,0.0000002185,0.0000001943,0.0000002268,-0.0000088380,-0.0000087920,-0.0000088461,-0.0000087846,0.990949,0.966089,1,0.956796,0.0000014709,0.0000014577,0.0000014744,0.0000014536,0.0000002025,0.0000002199,0.0000001953,0.0000002282,0.0000002008,0.0000002176,0.0000001937,0.0000002259
usf3367_LCC_L1_CL_B.jpg,4,0.0000001801,0.0000001906,0.0000001667,0.0000001928,-0.0000061224,-0.0000060956,-0.0000061316,-0.0000060942,0.982183,0.961383,1,0.958778,0.0000009570,0.0000009486,0.0000009637,0.0000009475,0.0000001802,0.0000001907,0.0000001668,0.0000001930,0.0000001800,0.0000001905,0.0000001667,0.0000001927
usf3367_LMLO_L1_CL_B.jpg,4,0.0000001183,0.0000001347,0.0000001099,0.0000001190,-0.0000056520,-0.0000056208,-0.0000056588,-0.0000056322,0.988314,0.95801,1,0.980277,0.0000009013,0.0000008902,0.0000009055,0.0000008980,0.0000001190,0.0000001356,0.0000001105,0.0000001198,0.0000001179,0.0000001342,0.0000001096,0.0000001187
usf3368_LCC_L1_MS_B.jpg,3,0.0000001874,0.0000006459,0.0000006262,0.0000006462,-0.0000085499,-0.0000084991,-0.0000085455,-0.0000084999,0.992643,0.971146,1,0.971148,0.0000014278,0.0000014122,0.0000014274,0.0000014122,0.0000001890,0.0000046031,0.0000045981,0.0000046076,0.0000001865,0.0000002002,0.0000001789,0.0000002002
usf3374_LMLO_L1_CL_M.jpg,4,0.0000002144,0.0000018093,0.0000017765,0.0000017965,-0.0000133690,-0.0000132662,-0.0000133475,-0.0000132775,1,0.969283,0.996282,0.975745,0.0000023323,0.0000022975,0.0000023234,0.0000023033,0.0000002154,0.0000222247,0.0000222491,0.0000221888,0.0000002138,0.0000002466,0.0000002095,0.0000002352
usf3375_RMLO_L1_MS_M.jpg,4,0.0000003895,0.0000004218,0.0000003485,0.0000004215,-0.0000179426,-0.0000178456,-0.0000179891,-0.0000178474,0.983178,0.964685,1,0.953602,0.0000032428,0.0000032169,0.0000032629,0.0000032164,0.0000003918,0.0000004258,0.0000003495,0.0000004234,0.0000003875,0.0000004183,0.0000003478,0.0000004199
usf3379_RCC_L1_MS_M.jpg,4,0.0000003620,0.0000004228,0.0000003475,0.0000003688,-0.0000142608,-0.0000141537,-0.0000142750,-0.0000142077,0.987262,0.944424,1,0.972665,0.0000024929,0.0000024547,0.0000025002,0.0000024816,0.0000003625,0.0000004238,0.0000003480,0.0000003695,0.0000003617,0.0000004221,0.0000003472,0.0000003684
usf3379_RMLO_L1_MS_M.jpg,4,0.0000002226,0.0000002321,0.0000002043,0.0000002503,-0.0000086133,-0.0000085765,-0.0000086321,-0.0000085610,0.977622,0.963065,1,0.944116,0.0000014212,0.0000014120,0.0000014304,0.0000014030,0.0000002249,0.0000002351,0.0000002068,0.0000002535,0.0000002218,0.0000002310,0.0000002034,0.0000002490
usf3387_RCC_L1_MS_M.jpg,5,0.0000007863,0.0000009153,0.0000007758,0.0000008537,-0.0000241033,-0.0000239128,-0.0000241147,-0.0000239716,0.991285,0.938501,1,0.963257,0.0000042817,0.0000042109,0.0000042888,0.0000042426,0.0000008185,0.0000009870,0.0000008147,0.0000009299,0.0000007677,0.0000008781,0.0000007521,0.0000008142
usf3390_LMLO_L1_MS_M.jpg,4,0.0000002690,0.0000002992,0.0000002551,0.0000002858,-0.0000132961,-0.0000132207,-0.0000133121,-0.0000132346,0.989223,0.960267,1,0.970255,0.0000022867,0.0000022644,0.0000022937,0.0000022711,0.0000002692,0.0000002995,0.0000002552,0.0000002860,0.0000002689,0.0000002990,0.0000002550,0.0000002857
usf3391_LMLO_L1_MS_M.jpg,4,0.0000001997,0.0000002215,0.0000001891,0.0000002160,-0.0000098586,-0.0000098040,-0.0000098690,-0.0000098086,0.989428,0.959221,1,0.96453,0.0000016468,0.0000016307,0.0000016521,0.0000016334,0.0000001997,0.0000002216,0.0000001892,0.0000002161,0.0000001996,0.0000002214,0.0000001891,0.0000002159
usf3394_RMLO_L1_MS_M.jpg,4,0.0000004107,0.0000004349,0.0000003911,0.0000004696,-0.0000152077,-0.0000151353,-0.0000152276,-0.0000151029,0.981181,0.958083,1,0.940755,0.0000026467,0.0000026261,0.0000026564,0.0000026088,0.0000004186,0.0000004436,0.0000003985,0.0000004785,0.0000004086,0.0000004326,0.0000003892,0.0000004671
usf3395_RCC_L1_MS_M.jpg,4,0.0000001980,0.0000002138,0.0000001924,0.0000002205,-0.0000096866,-0.0000096391,-0.0000096926,-0.0000096327,0.993947,0.970534,1,0.967606,0.0000016257,0.0000016127,0.0000016285,0.0000016093,0.0000001981,0.0000002138,0.0000001924,0.0000002206,0.0000001980,0.0000002137,0.0000001924,0.0000002204
usf3395_RMLO_L1_MS_M.jpg,4,0.0000004119,0.0000004473,0.0000004049,0.0000004825,-0.0000181256,-0.0000180270,-0.0000181355,-0.0000179911,0.98852,0.965307,1,0.950575,0.0000032408,0.0000032128,0.0000032443,0.0000031954,0.0000004129,0.0000004484,0.0000004059,0.0000004842,0.0000004114,0.0000004466,0.0000004042,0.0000004812
usf3397_LCC_L1_CL_M.jpg,5,0.0000004307,0.0000023790,0.0000023416,0.0000024005,-0.0000201341,-0.0000199944,-0.0000201105,-0.0000199741,0.9986,0.967446,1,0.960542,0.0000036248,0.0000035813,0.0000036152,0.0000035715,0.0000004309,0.0000250742,0.0000251305,0.0000251296,0.0000004305,0.0000004710,0.0000004262,0.0000004907
usf3397_LMLO_L1_CL_M.jpg,5,0.0000004612,0.0000005250,0.0000004417,0.0000004965,-0.0000179520,-0.0000178305,-0.0000179759,-0.0000178580,0.987138,0.944372,1,0.961381,0.0000031371,0.0000030951,0.0000031468,0.0000031092,0.0000004626,0.0000005267,0.0000004430,0.0000004977,0.0000004603,0.0000005239,0.0000004409,0.0000004958
usf3400_LMLO_L1_CL_B.jpg,4,0.0000004888,0.0000005401,0.0000004475,0.0000005119,-0.0000196600,-0.0000195408,-0.0000197031,-0.0000195685,0.975893,0.941879,1,0.957623,0.0000034590,0.0000034222,0.0000034796,0.0000034363,0.0000004888,0.0000005402,0.0000004476,0.0000005119,0.0000004888,0.0000005401,0.0000004475,0.0000005118
usf3400_LMLO_L2_CL_B.jpg,4,0.0000003032,0.0000003459,0.0000002909,0.0000003245,-0.0000141837,-0.0000140926,-0.0000141977,-0.0000141142,0.990806,0.954454,1,0.969351,0.0000024496,0.0000024205,0.0000024557,0.0000024312,0.0000003041,0.0000003471,0.0000002917,0.0000003256,0.0000003027,0.0000003451,0.0000002904,0.0000003239
usf3402_RCC_L1_MS_M.jpg,4,0.0000001856,0.0000014254,0.0000013986,0.0000014291,-0.0000138179,-0.0000137216,-0.0000137907,-0.0000137150,1,0.981167,0.993612,0.979879,0.0000024856,0.0000024562,0.0000024746,0.0000024531,0.0000002420,0.0000152677,0.0000152146,0.0000152215,0.0000001705,0.0000001897,0.0000001688,0.0000001957
usf3403_RMLO_L1_MS_M.jpg,3,0.0000003425,0.0000004159,0.0000003616,0.0000003863,-0.0000159800,-0.0000158503,-0.0000159594,-0.0000158799,1,0.964483,0.995161,0.970949,0.0000028637,0.0000028181,0.0000028542,0.0000028330,0.0000003469,0.0000004210,0.0000003658,0.0000003917,0.0000003409,0.0000004139,0.0000003599,0.0000003839
usf3405_RMLO_L1_MS_M.jpg,5,0.0000000368,0.0000000391,0.0000000340,0.0000000406,-0.0000042122,-0.0000041959,-0.0000042154,-0.0000041945,0.995021,0.984787,1,0.982389,0.0000006793,0.0000006760,0.0000006807,0.0000006753,0.0000000368,0.0000000391,0.0000000340,0.0000000406,0.0000000368,0.0000000391,0.0000000340,0.0000000405
usf3418_LCC_L1_CL_B.jpg,4,0.0000004355,0.0000014871,0.0000014345,0.0000014722,-0.0000197033,-0.0000195373,-0.0000196598,-0.0000195510,1,0.95527,0.992794,0.962356,0.0000035290,0.0000034712,0.0000035102,0.0000034783,0.0000004396,0.0000096823,0.0000096558,0.0000096585,0.0000004333,0.0000005061,0.0000004506,0.0000004920
usf3421_LMLO_L1_CL_B.jpg,4,0.0000001461,0.0000001619,0.0000001350,0.0000001522,-0.0000071272,-0.0000070894,-0.0000071399,-0.0000070982,0.984558,0.961954,1,0.974048,0.0000011833,0.0000011716,0.0000011888,0.0000011765,0.0000001464,0.0000001622,0.0000001352,0.0000001525,0.0000001459,0.0000001617,0.0000001348,0.0000001520
usf3423_LCC_L1_CL_B.jpg,4,0.0000002653,0.0000014701,0.0000014451,0.0000014879,-0.0000135941,-0.0000135056,-0.0000135803,-0.0000134878,1,0.969595,0.999984,0.959524,0.0000023641,0.0000023364,0.0000023583,0.0000023271,0.0000002656,0.0000151084,0.0000151270,0.0000151140,0.0000002652,0.0000002917,0.0000002629,0.0000003103
usf3425_LMLO_L1_MS_B.jpg,2,0.0000004182,0.0000004810,0.0000004017,0.0000004517,-0.0000177250,-0.0000176006,-0.0000177430,-0.0000176292,0.988857,0.944764,1,0.961501,0.0000031001,0.0000030588,0.0000031082,0.0000030735,0.0000004194,0.0000004822,0.0000004024,0.0000004530,0.0000004176,0.0000004802,0.0000004013,0.0000004509
usf3425_LMLO_L2_CL_B.jpg,2,0.0000005592,0.0000006427,0.0000005313,0.0000005966,-0.0000211965,-0.0000210422,-0.0000212262,-0.0000210874,0.986229,0.938043,1,0.959349,0.0000037769,0.0000037231,0.0000037909,0.0000037462,0.0000005602,0.0000006439,0.0000005323,0.0000005979,0.0000005588,0.0000006420,0.0000005308,0.0000005959
usf3426_LMLO_L1_CL_B.jpg,4,0.0000005459,0.0000006463,0.0000005635,0.0000006058,-0.0000269060,-0.0000267049,-0.0000268844,-0.0000267479,1,0.959612,0.991513,0.971771,0.0000049361,0.0000048712,0.0000049277,0.0000048909,0.0000005624,0.0000006712,0.0000005850,0.0000006256,0.0000005413,0.0000006395,0.0000005579,0.0000006002
usf3433_LCC_L1_MS_B.jpg,4,0.0000002795,0.0000003036,0.0000002690,0.0000002927,-0.0000090582,-0.0000090097,-0.0000090663,-0.0000090198,0.988561,0.961931,1,0.969578,0.0000014954,0.0000014786,0.0000015007,0.0000014840,0.0000002880,0.0000003134,0.0000002777,0.0000003024,0.0000002779,0.0000003017,0.0000002673,0.0000002909
usf3433_LMLO_L1_MS_B.jpg,4,0.0000002629,0.0000002893,0.0000002450,0.0000002721,-0.0000130272,-0.0000129560,-0.0000130475,-0.0000129740,0.990129,0.96486,1,0.978197,0.0000022769,0.0000022567,0.0000022859,0.0000022652,0.0000002694,0.0000002966,0.0000002514,0.0000002790,0.0000002602,0.0000002862,0.0000002422,0.0000002691
usf3441_RMLO_L1_CL_M.jpg,3,0.0000004256,0.0000004745,0.0000004100,0.0000004922,-0.0000168155,-0.0000167113,-0.0000168351,-0.0000166951,0.988694,0.956534,1,0.940292,0.0000029697,0.0000029359,0.0000029775,0.0000029270,0.0000004341,0.0000004842,0.0000004182,0.0000005020,0.0000004233,0.0000004717,0.0000004076,0.0000004895
usf3443_RMLO_L1_MS_B.jpg,4,0.0000001307,0.0000001381,0.0000001250,0.0000001427,-0.0000055736,-0.0000055493,-0.0000055790,-0.0000055456,0.990677,0.974479,1,0.968164,0.0000008914,0.0000008848,0.0000008943,0.0000008825,0.0000001307,0.0000001381,0.0000001250,0.0000001427,0.0000001307,0.0000001381,0.0000001250,0.0000001427
usf3460_LCC_L1_CL_B.jpg,4,0.0000003635,0.0000004432,0.0000003659,0.0000004069,-0.0000160889,-0.0000159614,-0.0000160836,-0.0000159927,0.998138,0.959408,1,0.972741,0.0000028364,0.0000027881,0.0000028352,0.0000028058,0.0000003767,0.0000004597,0.0000003793,0.0000004213,0.0000003608,0.0000004389,0.0000003633,0.0000004037
usf3467_LCC_L1_CL_B.jpg,4,0.0000003739,0.0000004143,0.0000003386,0.0000003815,-0.0000170546,-0.0000169569,-0.0000170887,-0.0000169888,0.980268,0.95185,1,0.96838,0.0000030061,0.0000029767,0.0000030237,0.0000029927,0.0000003779,0.0000004192,0.0000003418,0.0000003855,0.0000003725,0.0000004120,0.0000003375,0.0000003802
usf3470_LMLO_L1_CL_B.jpg,4,0.0000004519,0.0000005031,0.0000004466,0.0000004784,-0.0000161094,-0.0000160092,-0.0000161177,-0.0000160323,0.993091,0.960095,1,0.971045,0.0000028090,0.0000027743,0.0000028116,0.0000027866,0.0000004531,0.0000005046,0.0000004477,0.0000004798,0.0000004512,0.0000005022,0.0000004459,0.0000004777
usf3471_LMLO_L1_CL_B.jpg,4,0.0000004740,0.0000005757,0.0000004848,0.0000005273,-0.0000213352,-0.0000211613,-0.0000213184,-0.0000212024,1,0.946784,0.997932,0.970902,0.0000038318,0.0000037694,0.0000038264,0.0000037929,0.0000004753,0.0000005790,0.0000004858,0.0000005283,0.0000004731,0.0000005728,0.0000004839,0.0000005265
usf3475_LCC_L1_MS_M.jpg,4,0.0000003204,0.0000003544,0.0000003060,0.0000003507,-0.0000140694,-0.0000139880,-0.0000140835,-0.0000139920,0.9908,0.96082,1,0.963527,0.0000024126,0.0000023883,0.0000024198,0.0000023902,0.0000003221,0.0000003576,0.0000003077,0.0000003538,0.0000003190,0.0000003520,0.0000003046,0.0000003482
usf3475_LMLO_L1_MS_M.jpg,3,0.0000004151,0.0000004918,0.0000004040,0.0000004382,-0.0000175275,-0.0000173922,-0.0000175392,-0.0000174447,0.995635,0.952641,1,0.975149,0.0000031304,0.0000030827,0.0000031360,0.0000031092,0.0000004196,0.0000004988,0.0000004088,0.0000004441,0.0000004131,0.0000004880,0.0000004021,0.0000004353
usf3476_LCC_L1_CL_M.jpg,4,0.0000001465,0.0000001587,0.0000001395,0.0000001570,-0.0000089016,-0.0000088592,-0.0000089097,-0.0000088610,0.991823,0.972762,1,0.974671,0.0000014880,0.0000014773,0.0000014915,0.0000014781,0.0000001467,0.0000001590,0.0000001397,0.0000001573,0.0000001464,0.0000001585,0.0000001394,0.0000001569
usf3477_LMLO_L1_MS_M.jpg,4,0.0000006203,0.0000007072,0.0000005966,0.0000006423,-0.0000249599,-0.0000247860,-0.0000249876,-0.0000248523,0.987144,0.946726,1,0.971719,0.0000045296,0.0000044718,0.0000045414,0.0000045041,0.0000006214,0.0000007089,0.0000005975,0.0000006435,0.0000006196,0.0000007062,0.0000005959,0.0000006415
usf3478_LMLO_L1_MS_M.jpg,4,0.0000002787,0.0000003193,0.0000002735,0.0000002937,-0.0000097318,-0.0000096656,-0.0000097389,-0.0000096868,0.992314,0.946452,1,0.971883,0.0000016013,0.0000015764,0.0000016039,0.0000015888,0.0000002907,0.0000003360,0.0000002863,0.0000003076,0.0000002747,0.0000003139,0.0000002694,0.0000002891
usf3481_RMLO_L1_CL_B.jpg,2,0.0000002815,0.0000002948,0.0000002380,0.0000003334,-0.0000085669,-0.0000085298,-0.0000085970,-0.0000085050,0.975014,0.958082,1,0.934604,0.0000014075,0.0000013978,0.0000014222,0.0000013844,0.0000003216,0.0000003444,0.0000002536,0.0000004036,0.0000002508,0.0000002605,0.0000002263,0.0000002834
usf3483_RMLO_L1_MS_B.jpg,4,0.0000005843,0.0000006397,0.0000005764,0.0000006620,-0.0000272357,-0.0000270817,-0.0000272431,-0.0000270582,0.998155,0.970399,1,0.96265,0.0000049614,0.0000049181,0.0000049651,0.0000049068,0.0000005974,0.0000006547,0.0000005871,0.0000006747,0.0000005808,0.0000006358,0.0000005734,0.0000006584
usf3490_RCC_L1_MS_B.jpg,3,0.0000003750,0.0000004050,0.0000003539,0.0000004116,-0.0000139920,-0.0000139155,-0.0000140137,-0.0000139093,0.981707,0.953066,1,0.94872,0.0000024044,0.0000023816,0.0000024150,0.0000023784,0.0000003753,0.0000004053,0.0000003541,0.0000004118,0.0000003748,0.0000004048,0.0000003537,0.0000004113
